EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_051,NA,NA,23,1,2011,19,44,55.36791537,5.31633577,14,0,999,NA,NA,NA,3.1416,NA,NA,NA,NA,3308,3.333333333,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_052,NA,NA,23,1,2011,22,50,55.68894858,5.513011638,16,0,1203,NA,NA,NA,3.1416,NA,NA,NA,NA,4905,3.333333333,NA,NA,NA,F,NA,44,54,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_053,NA,NA,24,1,2011,0,29,55.77692696,5.757141749,13,0,757,NA,NA,NA,3.1416,NA,NA,NA,NA,3443,3.333333333,NA,NA,NA,F,NA,39,49,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_054,NA,NA,24,1,2011,2,40,55.90481878,6.189534752,12,0,809,NA,NA,NA,3.1416,NA,NA,NA,NA,2986,3.333333333,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_055,NA,NA,24,1,2011,4,41,56.05556291,6.519288955,14,0,1420,NA,NA,NA,3.1416,NA,NA,NA,NA,4412,3.333333333,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_056,NA,NA,24,1,2011,5,48,56.17567931,6.501104633,17,0,1646,NA,NA,NA,3.1416,NA,NA,NA,NA,4994,3.333333333,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_057,NA,NA,24,1,2011,17,28,56.08331721,7.413298317,13,0,1290,NA,NA,NA,3.1416,NA,NA,NA,NA,4102,3.333333333,NA,NA,NA,F,NA,19,26,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_058,NA,NA,24,1,2011,19,11,56.03567289,7.683884923,14,0,1360,NA,NA,NA,3.1416,NA,NA,NA,NA,4496,3.333333333,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_059,NA,NA,24,1,2011,20,45,55.88040648,7.717746356,13,0,1116,NA,NA,NA,3.1416,NA,NA,NA,NA,3749,3.333333333,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_060,NA,NA,24,1,2011,22,59,55.72667529,7.338024139,17,0,1149,NA,NA,NA,3.1416,NA,NA,NA,NA,3334,3.333333333,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_061,NA,NA,25,1,2011,1,35,55.57952586,6.888920481,9,0,517,NA,NA,NA,3.1416,NA,NA,NA,NA,2539,3.333333333,NA,NA,NA,F,NA,22,32,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
