EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_048,NA,NA,16,2,2009,19,15,51.84917,2.7875,14,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5120,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_049,NA,NA,16,2,2009,20,15,51.93333,2.53333,15,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4883,1.63,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_050,NA,NA,16,2,2009,21,15,52.05,2.36667,19,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6059,1.63,NA,NA,NA,F,NA,46,51,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_051,NA,NA,16,2,2009,22,20,52.25067,2.3005,21,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,17791,1.63,NA,NA,NA,F,NA,44,49,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_052,NA,NA,17,2,2009,17,57,51.19617,1.60567,23,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,99999,1.63,NA,NA,NA,F,NA,51,56,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_053,NA,NA,17,2,2009,19,13,51.06417,1.37933,13,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5172,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_054,NA,NA,17,2,2009,20,18,50.95,1.15,11,59,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4008,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_055,NA,NA,17,2,2009,21,13,50.84733,0.93583,12,43,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4118,1.63,NA,NA,NA,F,NA,30,34,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_056,NA,NA,17,2,2009,22,7,50.74317,0.71467,13,42,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5354,1.63,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_057,NA,NA,18,2,2009,18,47,50.55217,1.33833,11,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4742,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_058,NA,NA,18,2,2009,19,40,50.41517,1.228,11,7,NA,NA,NA,NA,3.14,NA,NA,NA,NA,1815,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_059,NA,NA,18,2,2009,20,33,50.25217,1.17733,11,7,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4108,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_060,NA,NA,18,2,2009,21,26,50.2215,0.929,10,17,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3119,1.63,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_061,NA,NA,18,2,2009,22,23,50.3765,0.80567,14,51,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5557,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_062,NA,NA,19,2,2009,18,12,51.4075,2.72067,11,45,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4007,1.63,NA,NA,NA,F,NA,19,24,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_063,NA,NA,19,2,2009,19,16,51.37383,2.39733,14,50,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5297,1.63,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_064,NA,NA,19,2,2009,20,22,51.45083,2.10133,13,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4835,1.63,NA,NA,NA,F,NA,30,35,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_065,NA,NA,19,2,2009,21,29,51.57917,1.86683,17,9,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5263,1.63,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_066,NA,NA,19,2,2009,22,26,51.73833,1.86067,12,6,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3686,1.63,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
